Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-06-01 17:51:47.572048,4541.06060561,0.0,4248.45454503,0.0,3917.72727234,8.2424242416,3903.81818143,222.545454523,4288.12121169,206.06060604,4516.8484844,1871.03030284,4207.75757534,3033.21212091,4347.87878744,1656.72727256,4988.21212071,2818.90909063,4154.18181777,3943.99999961,4424.63636319,4.1212121208,4209.30302988,8.2424242416,4837.7878783,8.2424242416,4427.21212077,3878.06060567,42.0,42.0,?
2017-06-01 17:51:47.572269,4543.12121167,0.0,4251.54545412,0.0,3914.63636324,8.2424242416,3858.4848481,222.545454523,4265.96969654,206.06060604,4513.24242379,1871.03030284,4194.87878746,3033.21212091,4333.96969654,1656.72727256,5020.66666616,2818.90909063,4171.18181776,3943.99999961,4424.63636319,4.1212121208,4207.75757534,8.2424242416,4837.7878783,8.2424242416,4399.39393895,3878.06060567,42.0,42.0,?
2017-06-01 17:51:47.575759,4543.12121167,0.0,4251.54545412,0.0,3914.63636324,8.2424242416,3858.4848481,222.545454523,4265.96969654,206.06060604,4513.24242379,1871.03030284,4194.87878746,3033.21212091,4333.96969654,1656.72727256,5020.66666616,2818.90909063,4171.18181776,3943.99999961,4424.63636319,4.1212121208,4207.75757534,8.2424242416,4837.7878783,8.2424242416,4399.39393895,3878.06060567,42.0,42.0,?
2017-06-01 17:51:47.583954,4545.69696924,0.0,4251.03030261,0.0,3916.69696931,8.2424242416,3857.45454507,222.545454523,4271.63636321,206.06060604,4511.69696925,1871.03030284,4195.39393897,3033.21212091,4337.06060563,1656.72727256,5029.93939344,2818.90909063,4172.21212079,3943.99999961,4425.15151471,4.1212121208,4207.24242382,8.2424242416,4841.90909042,8.2424242416,4408.15151471,3878.06060567,42.0,42.0,?
2017-06-01 17:51:47.586095,4543.63636318,0.0,4249.99999958,0.0,3917.72727234,8.2424242416,3856.93939355,222.545454523,4263.90909048,206.06060604,4509.63636319,1871.03030284,4190.24242382,3033.21212091,4329.84848442,1656.72727256,5009.33333283,2818.90909063,4138.2121208,3943.99999961,4427.72727228,4.1212121208,4206.21212079,8.2424242416,4843.96969649,8.2424242416,4399.90909047,3878.06060567,42.0,42.0,?
2017-06-01 17:51:47.589904,4544.1515147,0.0,4248.45454503,0.0,3915.15151476,8.2424242416,3855.39393901,222.545454523,4265.96969654,206.06060604,4512.72727228,1871.03030284,4186.1212117,3033.21212091,4329.3333329,1656.72727256,5003.66666617,2818.90909063,4147.48484807,3943.99999961,4427.21212077,4.1212121208,4206.72727231,8.2424242416,4837.7878783,8.2424242416,4395.27272683,3878.06060567,42.0,42.0,?
2017-06-01 17:51:47.592784,4543.12121167,0.0,4246.90909048,0.0,3914.63636324,8.2424242416,3852.30302992,222.545454523,4265.96969654,206.06060604,4514.78787834,1871.03030284,4184.06060564,3033.21212091,4328.81818139,1656.72727256,5022.72727222,2818.90909063,4179.42424201,3943.99999961,4430.30302986,4.1212121208,4208.78787837,8.2424242416,4842.42424194,8.2424242416,4409.18181774,3878.06060567,42.0,42.0,?
2017-06-01 17:51:47.598889,4541.57575712,0.0,4249.99999958,0.0,3917.21212082,8.2424242416,3848.69696931,222.545454523,4266.99999957,206.06060604,4513.24242379,1871.03030284,4181.48484807,3033.21212091,4323.15151472,1656.72727256,5018.09090859,2818.90909063,4152.12121171,3943.99999961,4424.63636319,4.1212121208,4206.72727231,8.2424242416,4842.93939346,8.2424242416,4413.81818138,3878.06060567,42.0,42.0,?
2017-06-01 17:51:47.612661,4544.66666621,0.0,4248.45454503,0.0,3913.60606021,8.2424242416,3851.27272689,222.545454523,4266.48484806,206.06060604,4514.78787834,1871.03030284,4174.78787837,3033.21212091,4311.30302987,1656.72727256,4980.48484799,2818.90909063,4127.39393898,3943.99999961,4427.72727228,4.1212121208,4209.30302988,8.2424242416,4838.81818133,8.2424242416,4409.69696926,3878.06060567,42.0,42.0,?
2017-06-01 17:51:47.620438,4544.66666621,0.0,4248.45454503,0.0,3913.60606021,8.2424242416,3851.27272689,222.545454523,4266.48484806,206.06060604,4514.78787834,1871.03030284,4174.78787837,3033.21212091,4311.30302987,1656.72727256,4980.48484799,2818.90909063,4127.39393898,3943.99999961,4427.72727228,4.1212121208,4209.30302988,8.2424242416,4838.81818133,8.2424242416,4409.69696926,3878.06060567,42.0,42.0,?
2017-06-01 17:51:47.624327,4542.60606015,0.0,4249.99999958,0.0,3916.69696931,8.2424242416,3857.96969658,222.545454523,4271.63636321,206.06060604,4514.27272682,1871.03030284,4170.15151473,3033.21212091,4313.87878745,1656.72727256,5011.39393889,2818.90909063,4163.45454504,3943.99999961,4425.15151471,4.1212121208,4208.27272685,8.2424242416,4836.24242376,8.2424242416,4406.60606017,3878.06060567,42.0,42.0,?
2017-06-01 17:51:47.632127,4539.51515106,0.0,4253.60606018,0.0,3917.21212082,8.2424242416,3854.87878749,222.545454523,4273.69696927,206.06060604,4512.72727228,1871.03030284,4174.27272686,3033.21212091,4324.69696926,1656.72727256,5030.45454495,2818.90909063,4167.57575716,3943.99999961,4430.30302986,4.1212121208,4210.84848443,8.2424242416,4846.03030255,8.2424242416,4404.03030259,3878.06060567,42.0,42.0,?
2017-06-01 17:51:47.638264,4538.48484803,0.0,4250.51515109,0.0,3917.21212082,8.2424242416,3852.30302992,222.545454523,4273.18181775,206.06060604,4513.24242379,1871.03030284,4183.54545413,3033.21212091,4325.72727229,1656.72727256,5016.54545404,2818.90909063,4156.24242383,3943.99999961,4424.63636319,4.1212121208,4210.84848443,8.2424242416,4840.87878739,8.2424242416,4407.12121168,3878.06060567,42.0,42.0,?
2017-06-01 17:51:47.641539,4543.12121167,0.0,4246.90909048,0.0,3917.21212082,8.2424242416,3856.42424204,222.545454523,4272.66666624,206.06060604,4513.75757531,1871.03030284,4184.06060564,3033.21212091,4324.69696926,1656.72727256,5009.33333283,2818.90909063,4159.33333292,3943.99999961,4424.12121168,4.1212121208,4209.30302988,8.2424242416,4837.27272679,8.2424242416,4409.69696926,3878.06060567,42.0,42.0,?
2017-06-01 17:51:47.645741,4542.60606015,0.0,4249.48484806,0.0,3915.66666628,8.2424242416,3857.45454507,222.545454523,4277.30302988,206.06060604,4513.75757531,1871.03030284,4186.1212117,3033.21212091,4333.96969654,1656.72727256,5025.3030298,2818.90909063,4170.15151473,3943.99999961,4427.21212077,4.1212121208,4209.30302988,8.2424242416,4839.84848436,8.2424242416,4410.72727229,3878.06060567,42.0,42.0,?
2017-06-01 17:51:47.649062,4543.12121167,0.0,4252.06060564,0.0,3916.69696931,8.2424242416,3849.72727234,222.545454523,4281.424242,206.06060604,4513.24242379,1871.03030284,4190.75757534,3033.21212091,4335.51515108,1656.72727256,5024.27272677,2818.90909063,4165.5151511,3943.99999961,4426.69696925,4.1212121208,4209.8181814,8.2424242416,4838.81818133,8.2424242416,4411.2424238,3878.06060567,42.0,42.0,?
2017-06-01 17:51:47.655444,4546.72727227,0.0,4250.51515109,0.0,3916.69696931,8.2424242416,3847.15151477,222.545454523,4277.30302988,206.06060604,4511.18181773,1871.03030284,4187.66666625,3033.21212091,4330.87878745,1656.72727256,5011.39393889,2818.90909063,4161.39393898,3943.99999961,4434.42424198,4.1212121208,4212.39393897,8.2424242416,4844.99999952,8.2424242416,4410.72727229,3878.06060567,42.0,42.0,?
2017-06-01 17:51:47.656799,4544.66666621,0.0,4249.48484806,0.0,3915.66666628,8.2424242416,3850.24242386,222.545454523,4271.63636321,206.06060604,4512.72727228,1871.03030284,4185.60606019,3033.21212091,4332.93939351,1656.72727256,5019.63636313,2818.90909063,4166.03030261,3943.99999961,4427.72727228,4.1212121208,4209.8181814,8.2424242416,4841.39393891,8.2424242416,4408.66666623,3878.06060567,42.0,42.0,?
2017-06-01 17:51:47.660058,4544.66666621,0.0,4251.03030261,0.0,3917.72727234,8.2424242416,3856.42424204,222.545454523,4275.75757533,206.06060604,4516.33333288,1871.03030284,4197.96969655,3033.21212091,4341.69696926,1656.72727256,5030.96969647,2818.90909063,4167.57575716,3943.99999961,4425.15151471,4.1212121208,4207.24242382,8.2424242416,4839.33333285,8.2424242416,4405.06060562,3878.06060567,42.0,42.0,?
2017-06-01 17:51:47.663040,4545.18181773,0.0,4249.48484806,0.0,3917.72727234,8.2424242416,3862.0909087,222.545454523,4281.93939351,206.06060604,4517.87878743,1871.03030284,4204.66666625,3033.21212091,4340.15151472,1656.72727256,5024.27272677,2818.90909063,4163.96969655,3943.99999961,4430.81818138,4.1212121208,4210.33333291,8.2424242416,4842.42424194,8.2424242416,4402.48484804,3878.06060567,42.0,42.0,?
2017-06-01 17:51:47.665799,4545.18181773,0.0,4248.96969654,0.0,3917.21212082,8.2424242416,3859.51515113,222.545454523,4271.12121169,206.06060604,4515.30302985,1871.03030284,4186.63636322,3033.21212091,4324.69696926,1656.72727256,5007.27272677,2818.90909063,4159.84848443,3943.99999961,4428.2424238,4.1212121208,4211.87878746,8.2424242416,4838.81818133,8.2424242416,4401.96969653,3878.06060567,42.0,42.0,?
2017-06-01 17:51:47.669041,4546.21212076,8.2424242416,4251.03030261,0.0,3916.69696931,8.2424242416,3858.4848481,222.545454523,4273.69696927,206.06060604,4513.75757531,1871.03030284,4179.93939352,3033.21212091,4323.15151472,1656.72727256,5008.81818132,2818.90909063,4157.27272686,3943.99999961,4426.18181774,4.1212121208,4210.84848443,8.2424242416,4841.39393891,8.2424242416,4399.90909047,3878.06060567,42.0,42.0,?
2017-06-01 17:51:47.674697,4546.21212076,8.2424242416,4251.03030261,0.0,3916.69696931,8.2424242416,3858.4848481,222.545454523,4273.69696927,206.06060604,4513.75757531,1871.03030284,4179.93939352,3033.21212091,4323.15151472,1656.72727256,5008.81818132,2818.90909063,4157.27272686,3943.99999961,4426.18181774,4.1212121208,4210.84848443,8.2424242416,4841.39393891,8.2424242416,4399.90909047,3878.06060567,42.0,42.0,?
2017-06-01 17:51:47.680269,4545.69696924,8.2424242416,4250.51515109,0.0,3915.66666628,8.2424242416,3855.90909052,222.545454523,4261.84848442,206.06060604,4512.72727228,1871.03030284,4181.48484807,3033.21212091,4325.72727229,1656.72727256,5002.63636314,2818.90909063,4159.33333292,3943.99999961,4424.12121168,4.1212121208,4207.24242382,8.2424242416,4837.7878783,8.2424242416,4400.42424198,3878.06060567,42.0,42.0,?
2017-06-01 17:51:47.690548,4542.60606015,8.2424242416,4249.48484806,0.0,3916.69696931,8.2424242416,3851.7878784,222.545454523,4261.84848442,206.06060604,4510.66666622,1871.03030284,4172.21212079,3033.21212091,4321.60606017,1656.72727256,4985.12121162,2818.90909063,4158.30302989,3943.99999961,4430.30302986,4.1212121208,4207.24242382,8.2424242416,4843.45454497,8.2424242416,4397.84848441,3873.93939355,42.0,42.0,?
2017-06-01 17:51:47.696617,4543.63636318,8.2424242416,4248.96969654,0.0,3918.24242385,0.0,3849.21212083,222.545454523,4261.84848442,206.06060604,4512.72727228,1871.03030284,4169.1212117,3033.21212091,4317.48484805,1656.72727256,4973.78787829,2818.90909063,4147.48484807,3943.99999961,4427.72727228,4.1212121208,4208.27272685,8.2424242416,4841.39393891,8.2424242416,4394.2424238,3873.93939355,42.0,42.0,?
2017-06-01 17:51:47.702236,4543.12121167,8.2424242416,4250.51515109,0.0,3914.12121173,0.0,3840.96969659,226.666666644,4270.60606018,201.939393919,4517.36363591,1871.03030284,4172.21212079,3033.21212091,4318.51515108,1656.72727256,4973.27272678,2818.90909063,4130.48484807,3943.99999961,4427.72727228,4.1212121208,4206.72727231,8.2424242416,4839.84848436,8.2424242416,4387.54545411,3873.93939355,42.0,42.0,?
2017-06-01 17:51:47.710914,4543.12121167,8.2424242416,4250.51515109,0.0,3914.12121173,0.0,3840.96969659,226.666666644,4270.60606018,201.939393919,4517.36363591,1871.03030284,4172.21212079,3033.21212091,4318.51515108,1656.72727256,4973.27272678,2818.90909063,4130.48484807,3943.99999961,4427.72727228,4.1212121208,4206.72727231,8.2424242416,4839.84848436,8.2424242416,4387.54545411,3873.93939355,42.0,42.0,?
2017-06-01 17:51:47.719054,4543.12121167,8.2424242416,4251.54545412,0.0,3916.18181779,0.0,3841.4848481,226.666666644,4258.24242382,201.939393919,4512.21212076,1858.66666648,4162.93939352,3033.21212091,4317.99999957,1656.72727256,4967.09090859,2818.90909063,4135.63636322,3943.99999961,4423.09090865,4.1212121208,4207.75757534,8.2424242416,4838.30302982,8.2424242416,4390.12121168,3873.93939355,42.0,42.0,?
2017-06-01 17:51:47.732097,4544.66666621,8.2424242416,4251.03030261,0.0,3915.66666628,0.0,3843.03030265,226.666666644,4247.424242,201.939393919,4509.63636319,1858.66666648,4156.24242383,3041.45454515,4310.27272684,1656.72727256,4951.12121163,2818.90909063,4139.75757534,3943.99999961,4427.21212077,4.1212121208,4207.75757534,8.2424242416,4846.54545406,8.2424242416,4400.9393935,3873.93939355,42.0,42.0,?
2017-06-01 17:51:47.735465,4544.66666621,8.2424242416,4252.06060564,0.0,3916.69696931,0.0,3843.54545416,226.666666644,4260.30302988,201.939393919,4512.72727228,1858.66666648,4162.93939352,3041.45454515,4309.75757533,1660.84848468,4918.66666617,2818.90909063,4134.60606019,3943.99999961,4426.18181774,4.1212121208,4207.24242382,8.2424242416,4840.87878739,8.2424242416,4406.09090865,3873.93939355,42.0,42.0,?
2017-06-01 17:51:47.741012,4544.66666621,8.2424242416,4252.06060564,0.0,3916.69696931,0.0,3843.54545416,226.666666644,4260.30302988,201.939393919,4512.72727228,1858.66666648,4162.93939352,3041.45454515,4309.75757533,1660.84848468,4918.66666617,2818.90909063,4134.60606019,3943.99999961,4426.18181774,4.1212121208,4207.24242382,8.2424242416,4840.87878739,8.2424242416,4405.57575714,3873.93939355,42.0,42.0,?
2017-06-01 17:51:47.749185,4541.06060561,8.2424242416,4248.96969654,0.0,3918.24242385,0.0,3839.42424204,226.666666644,4254.63636321,201.939393919,4511.69696925,1858.66666648,4158.30302989,3041.45454515,4309.24242381,1660.84848468,4906.30302981,2818.90909063,4123.78787838,3948.12121173,4426.18181774,4.1212121208,4204.66666625,8.2424242416,4842.93939346,8.2424242416,4404.54545411,3873.93939355,42.0,42.0,?
2017-06-01 17:51:47.767362,4543.63636318,8.2424242416,4245.87878745,0.0,3920.30302991,0.0,3835.30302992,226.666666644,4253.09090867,201.939393919,4514.27272682,1858.66666648,4152.63636322,3041.45454515,4297.90909048,1660.84848468,4894.45454497,2818.90909063,4122.24242383,3948.12121173,4430.81818138,12.3636363624,4207.24242382,8.2424242416,4839.33333285,8.2424242416,4398.87878744,3873.93939355,42.0,42.0,?
2017-06-01 17:51:47.770354,4543.63636318,8.2424242416,4245.87878745,0.0,3920.30302991,0.0,3835.30302992,226.666666644,4253.09090867,201.939393919,4513.75757531,1858.66666648,4149.03030262,3041.45454515,4297.90909048,1660.84848468,4894.45454497,2818.90909063,4122.24242383,3948.12121173,4430.81818138,12.3636363624,4207.24242382,8.2424242416,4839.33333285,8.2424242416,4395.27272683,3873.93939355,42.0,42.0,?
2017-06-01 17:51:47.775248,4542.60606015,8.2424242416,4251.03030261,0.0,3919.7878784,0.0,3834.7878784,226.666666644,4249.99999958,201.939393919,4512.21212076,1858.66666648,4142.33333292,3041.45454515,4297.90909048,1660.84848468,4881.57575709,2818.90909063,4147.99999959,3952.24242385,4425.66666622,12.3636363624,4206.21212079,8.2424242416,4841.39393891,8.2424242416,4411.2424238,3873.93939355,42.0,42.0,?
2017-06-01 17:51:47.780414,4542.60606015,8.2424242416,4251.03030261,0.0,3919.7878784,0.0,3834.7878784,226.666666644,4249.99999958,201.939393919,4512.21212076,1858.66666648,4142.33333292,3041.45454515,4297.90909048,1660.84848468,4881.57575709,2818.90909063,4147.99999959,3952.24242385,4425.66666622,12.3636363624,4206.21212079,8.2424242416,4841.39393891,8.2424242416,4411.2424238,3873.93939355,42.0,42.0,?
2017-06-01 17:51:47.836318,4541.57575712,8.2424242416,4252.06060564,0.0,3919.27272688,0.0,3830.66666628,226.666666644,4249.99999958,201.939393919,4512.21212076,1858.66666648,4139.24242383,3041.45454515,4296.87878745,1660.84848468,4886.21212072,2818.90909063,4153.66666625,3952.24242385,4431.84848441,12.3636363624,4206.72727231,8.2424242416,4843.96969649,8.2424242416,4407.12121168,3873.93939355,42.0,42.0,?
2017-06-01 17:51:47.851832,4544.66666621,8.2424242416,4250.51515109,0.0,3916.69696931,0.0,3824.99999962,226.666666644,4247.424242,201.939393919,4514.78787834,1858.66666648,4139.24242383,3041.45454515,4291.7272723,1660.84848468,4886.21212072,2818.90909063,4156.24242383,3952.24242385,4430.30302986,12.3636363624,4207.75757534,8.2424242416,4838.30302982,8.2424242416,4401.45454501,3873.93939355,42.0,42.0,?
2017-06-01 17:51:47.857434,4543.12121167,8.2424242416,4247.93939351,0.0,3917.72727234,0.0,3820.36363598,226.666666644,4249.48484806,201.939393919,4516.33333288,1858.66666648,4138.2121208,3041.45454515,4290.18181775,1660.84848468,4871.7878783,2818.90909063,4164.99999958,3952.24242385,4429.78787834,12.3636363624,4206.21212079,8.2424242416,4840.36363588,8.2424242416,4406.09090865,3873.93939355,42.0,42.0,?
2017-06-01 17:51:47.862379,4543.12121167,8.2424242416,4247.93939351,0.0,3917.72727234,0.0,3820.8787875,226.666666644,4249.48484806,201.939393919,4512.72727228,1858.66666648,4138.2121208,3041.45454515,4294.81818139,1660.84848468,4871.7878783,2818.90909063,4169.1212117,3952.24242385,4424.12121168,12.3636363624,4206.21212079,8.2424242416,4840.36363588,8.2424242416,4413.81818138,3873.93939355,42.0,42.0,?
2017-06-01 17:51:47.864852,4541.57575712,8.2424242416,4247.93939351,0.0,3915.15151476,0.0,3813.66666629,226.666666644,4245.36363594,201.939393919,4512.21212076,1858.66666648,4149.03030262,3041.45454515,4300.48484805,1660.84848468,4871.7878783,2818.90909063,4139.24242383,3952.24242385,4428.75757531,12.3636363624,4208.78787837,8.2424242416,4839.33333285,8.2424242416,4402.99999956,3873.93939355,42.0,42.0,?
2017-06-01 17:51:47.869191,4541.57575712,8.2424242416,4247.93939351,0.0,3915.15151476,0.0,3813.66666629,226.666666644,4245.36363594,201.939393919,4512.21212076,1858.66666648,4149.03030262,3041.45454515,4300.48484805,1660.84848468,4871.7878783,2818.90909063,4139.24242383,3952.24242385,4428.75757531,12.3636363624,4208.78787837,8.2424242416,4839.33333285,8.2424242416,4402.99999956,3873.93939355,42.0,42.0,?
2017-06-01 17:51:47.872676,4540.03030258,8.2424242416,4248.96969654,0.0,3916.69696931,0.0,3811.60606022,226.666666644,4241.75757533,201.939393919,4511.69696925,1858.66666648,4139.75757534,3041.45454515,4288.12121169,1660.84848468,4857.36363588,2818.90909063,4140.78787837,3952.24242385,4424.12121168,12.3636363624,4206.72727231,8.2424242416,4837.7878783,8.2424242416,4406.60606017,3873.93939355,42.0,42.0,?
2017-06-01 17:51:47.879176,4538.99999955,8.2424242416,4248.45454503,0.0,3915.66666628,0.0,3813.15151477,226.666666644,4238.66666624,201.939393919,4510.66666622,1858.66666648,4136.15151474,3041.45454515,4282.96969654,1660.84848468,4857.36363588,2818.90909063,4138.2121208,3952.24242385,4423.60606016,12.3636363624,4204.66666625,8.2424242416,4837.27272679,8.2424242416,4406.09090865,3873.93939355,42.0,42.0,?
2017-06-01 17:51:47.882655,4543.63636318,8.2424242416,4248.96969654,0.0,3915.15151476,0.0,3810.06060568,226.666666644,4236.60606018,201.939393919,4510.1515147,1858.66666648,4135.63636322,3041.45454515,4286.06060563,1660.84848468,4859.42424194,2818.90909063,4112.45454504,3952.24242385,4427.72727228,12.3636363624,4203.63636322,8.2424242416,4837.7878783,8.2424242416,4390.6363632,3873.93939355,42.0,42.0,?
2017-06-01 17:51:47.886191,4544.1515147,8.2424242416,4249.99999958,0.0,3915.66666628,0.0,3810.06060568,226.666666644,4235.06060564,201.939393919,4509.12121167,1858.66666648,4125.33333292,3041.45454515,4276.78787836,1660.84848468,4857.87878739,2818.90909063,4084.12121171,3952.24242385,4425.66666622,12.3636363624,4202.09090867,8.2424242416,4835.72727224,8.2424242416,4374.66666623,3873.93939355,42.0,42.0,?
2017-06-01 17:51:47.888940,4540.54545409,8.2424242416,4248.96969654,0.0,3915.15151476,0.0,3815.21212083,226.666666644,4231.45454503,201.939393919,4510.66666622,1858.66666648,4117.60606019,3041.45454515,4265.45454503,1660.84848468,4859.42424194,2818.90909063,4070.72727232,3952.24242385,4427.21212077,12.3636363624,4203.1212117,8.2424242416,4840.36363588,8.2424242416,4371.06060562,3873.93939355,42.0,42.0,?
2017-06-01 17:51:47.892141,4540.54545409,8.2424242416,4247.93939351,0.0,3915.15151476,0.0,3812.63636326,226.666666644,4225.27272685,201.939393919,4512.21212076,1858.66666648,4117.09090868,3041.45454515,4267.51515109,1660.84848468,4855.81818133,2818.90909063,4056.81818141,3952.24242385,4423.09090865,12.3636363624,4203.1212117,8.2424242416,4837.7878783,8.2424242416,4371.57575714,3873.93939355,42.0,42.0,?
2017-06-01 17:51:47.899408,4539.51515106,8.2424242416,4248.96969654,0.0,3914.12121173,0.0,3805.42424204,226.666666644,4226.8181814,201.939393919,4509.12121167,1858.66666648,4114.5151511,3041.45454515,4266.99999957,1660.84848468,4856.84848436,2818.90909063,4040.84848444,3952.24242385,4422.57575713,12.3636363624,4203.1212117,8.2424242416,4838.30302982,8.2424242416,4367.96969653,3873.93939355,42.0,42.0,?
2017-06-01 17:51:47.901765,4539.51515106,8.2424242416,4249.48484806,0.0,3914.12121173,0.0,3803.8787875,226.666666644,4232.48484806,201.939393919,4510.66666622,1858.66666648,4111.42424201,3041.45454515,4265.45454503,1660.84848468,4868.69696921,2818.90909063,4041.36363596,3952.24242385,4424.12121168,12.3636363624,4204.15151473,8.2424242416,4841.90909042,8.2424242416,4369.51515108,3873.93939355,42.0,42.0,?
2017-06-01 17:51:47.904703,4540.03030258,8.2424242416,4246.90909048,0.0,3914.63636324,0.0,3800.78787841,226.666666644,4224.24242382,201.939393919,4514.27272682,1858.66666648,4117.09090868,3041.45454515,4278.84848442,1660.84848468,4875.90909042,2818.90909063,4056.81818141,3952.24242385,4423.09090865,12.3636363624,4205.69696928,8.2424242416,4835.21212073,8.2424242416,4378.78787835,3873.93939355,42.0,42.0,?
2017-06-01 17:51:47.908160,4538.99999955,8.2424242416,4245.36363594,0.0,3914.12121173,0.0,3797.1818178,226.666666644,4216.51515109,201.939393919,4511.69696925,1858.66666648,4120.18181777,3041.45454515,4282.96969654,1660.84848468,4867.15151466,2818.90909063,4065.57575717,3952.24242385,4427.72727228,12.3636363624,4205.18181776,8.2424242416,4837.27272679,8.2424242416,4384.96969653,3873.93939355,42.0,42.0,?
2017-06-01 17:51:47.913838,4540.54545409,8.2424242416,4248.96969654,0.0,3914.63636324,0.0,3799.75757538,226.666666644,4222.69696927,201.939393919,4511.18181773,1858.66666648,4107.81818141,3041.45454515,4259.78787836,1660.84848468,4831.60606012,2818.90909063,4068.66666626,3952.24242385,4423.60606016,12.3636363624,4202.60606019,8.2424242416,4838.30302982,8.2424242416,4385.99999956,3873.93939355,42.0,42.0,?
